Time,dtheta.x,dtheta.y,dtheta.z,dvel.x,dvel.y,dvel.z,dt
1742949936.918479,-2.2200876628630795e-05,4.382271072245203e-05,0.00021758237562607974,-0.00485614687204361,0.0035796030424535275,-0.1559380292892456,0.01600000075995922
1742949936.9351137,-2.498489811841864e-05,3.952834231313318e-05,0.0002157642156817019,-0.004601395223289728,0.0036568609066307545,-0.1562040001153946,0.01600000075995922
1742949936.9511118,-4.2604464397300035e-05,3.569908221834339e-05,0.0002064522122964263,-0.004645231179893017,0.003575453534722328,-0.1561720073223114,0.01600000075995922
1742949936.9669983,-5.3044655942358077e-05,2.018227314692922e-05,0.00019035553850699216,-0.004677967634052038,0.0034635639749467373,-0.15630939602851868,0.01600000075995922
1742949936.982964,-3.0083097954047844e-05,3.451968950685114e-05,0.00016258087998721749,-0.004630205221474171,0.003396353917196393,-0.15612906217575073,0.01600000075995922
1742949936.998949,-2.3943946871440858e-05,2.4321889213752e-05,0.00014549710613209754,-0.004624287597835064,0.0034058960154652596,-0.15637215971946716,0.01600000075995922
1742949937.0139778,-1.246614283445524e-05,1.9668101231218316e-05,0.00011445855489000678,-0.004771941341459751,0.003384304465726018,-0.15589281916618347,0.01600000075995922
1742949937.0305028,1.615791734366212e-05,2.9921757231932133e-05,7.397632725769654e-05,-0.0050055235624313354,0.0032019000500440598,-0.15598401427268982,0.01600000075995922
1742949937.0473511,-1.3138825124769937e-05,2.7296899133943953e-05,4.5906494051450863e-05,-0.004980641417205334,0.003073079278692603,-0.15650856494903564,0.01600000075995922
1742949937.0628815,9.68478161667008e-06,1.5384082871605642e-05,5.922643140365835e-07,-0.004948293324559927,0.0031974902376532555,-0.15652386844158173,0.01600000075995922
1742949937.0790148,6.3777106333873235e-06,2.714610491239e-05,-4.113053000764921e-05,-0.0050275144167244434,0.0031285237055271864,-0.15604308247566223,0.01600000075995922
1742949937.0954232,4.301914304960519e-05,1.9701918063219637e-05,-9.233898163074628e-05,-0.005000846926122904,0.0031651128083467484,-0.15618866682052612,0.01600000075995922
1742949937.1107147,2.1324776753317565e-05,2.3281876565306447e-05,-0.00012769577733706683,-0.004994845483452082,0.003164006397128105,-0.1560295969247818,0.01600000075995922
1742949937.1267414,3.2497599022462964e-05,2.9784896469209343e-06,-0.00017173665401060134,-0.004877532832324505,0.0032160745467990637,-0.15601414442062378,0.01600000075995922
1742949937.1431098,4.264744711690582e-05,6.468405899795471e-07,-0.00020003273675683886,-0.004812056198716164,0.003204419044777751,-0.15619544684886932,0.01600000075995922
1742949937.1584506,7.54272477934137e-05,5.325126039679162e-06,-0.0002310833806404844,-0.0049122292548418045,0.0031238205265253782,-0.15611420571804047,0.01600000075995922
1742949937.1743038,5.43562309758272e-05,6.656587174802553e-06,-0.0002606716880109161,-0.004879912827163935,0.003233018796890974,-0.15621764957904816,0.01600000075995922
1742949937.190402,6.129727262305096e-05,8.711360351298936e-06,-0.0002972288348246366,-0.004743649158626795,0.0032768910750746727,-0.15603192150592804,0.01600000075995922
1742949937.2068963,2.4555843992857262e-05,-6.859912900836207e-06,-0.0003240798250772059,-0.004700118210166693,0.003231348469853401,-0.1560768187046051,0.01600000075995922
1742949937.2229798,5.983385563013144e-05,-2.550239150878042e-05,-0.00031822468736208975,-0.004483322612941265,0.0032143520656973124,-0.15629547834396362,0.01600000075995922
1742949937.2390826,7.511108560720459e-05,-3.283440673840232e-05,-0.0003131691482849419,-0.004311962053179741,0.0032114889472723007,-0.1561134159564972,0.01600000075995922
1742949937.254942,5.385116674005985e-05,-2.553579724917654e-05,-0.0003087274671997875,-0.004314594902098179,0.003336825408041477,-0.15615417063236237,0.01600000075995922
1742949937.2711492,5.9033271099906415e-05,-3.095997089985758e-05,-0.0002742357028182596,-0.004170724656432867,0.003422807902097702,-0.1561906635761261,0.01600000075995922
1742949937.2869945,6.050951196812093e-05,-2.2907812308403663e-05,-0.0002510093618184328,-0.004289323464035988,0.003474694211035967,-0.15622900426387787,0.01600000075995922
1742949937.3030322,6.51485679554753e-05,-2.5149160137516446e-05,-0.00021889471099711955,-0.004586688242852688,0.003146244678646326,-0.156276673078537,0.01600000075995922
1742949937.318905,2.3530070393462665e-05,-4.946820990880951e-05,-0.00016909002442844212,-0.003645370015874505,0.00399866234511137,-0.1555919647216797,0.01600000075995922
1742949937.3342671,3.187683614669368e-05,-4.620301115210168e-05,-0.0001281044096685946,-0.004042689222842455,0.0035709699150174856,-0.15606723725795746,0.01600000075995922
1742949937.3504617,3.564998769434169e-05,-4.288098352844827e-05,-7.072799053275958e-05,-0.003851756453514099,0.0035656513646245003,-0.1564205139875412,0.01600000075995922
1742949937.366909,4.544501280179247e-05,-3.6635428841691464e-05,-9.335806794297241e-07,-0.003947150427848101,0.0038441417273133993,-0.155092254281044,0.01600000075995922
1742949937.3827667,1.514262203272665e-05,-4.83884105051402e-05,4.050633651786484e-05,-0.0037729828618466854,0.003717034822329879,-0.15625333786010742,0.01600000075995922
1742949937.398575,1.1037175681849476e-05,-4.835770960198715e-05,9.382387361256406e-05,-0.0038832244463264942,0.0036061143036931753,-0.15685154497623444,0.01600000075995922
1742949937.415496,1.6300469724228606e-05,-6.178995681693777e-05,0.0001298178976867348,-0.0042484900914132595,0.0035599784459918737,-0.15583766996860504,0.01600000075995922
1742949937.4316316,1.1983658623648807e-05,-4.6080465835984796e-05,0.00017552926146890968,-0.004047430586069822,0.0035724411718547344,-0.1559205800294876,0.01600000075995922
1742949937.4464257,-8.267992598121054e-06,-3.7801219150424004e-05,0.00019069704285357147,-0.004190860781818628,0.003498536068946123,-0.15648141503334045,0.01600000075995922
1742949937.4629161,3.003422762049013e-06,-4.831813566852361e-05,0.00024322753597516567,-0.004289795178920031,0.003437825944274664,-0.15594582259655,0.01600000075995922
1742949937.478291,6.882864909130149e-06,-4.1459850763203576e-05,0.0002564213646110147,-0.004287144169211388,0.003475330537185073,-0.15580427646636963,0.01600000075995922
1742949937.4950738,2.2964620711718453e-06,-4.602915214491077e-05,0.00029017659835517406,-0.0042722285725176334,0.0036447024904191494,-0.15597781538963318,0.01600000075995922
1742949937.5104537,-7.1398067120753694e-06,-2.7262791263638064e-05,0.00030469533521682024,-0.004545839503407478,0.00347135285846889,-0.15674741566181183,0.01600000075995922
1742949937.52645,-1.9961977159255184e-05,-1.771173810993787e-05,0.00031442593899555504,-0.004350070375949144,0.0035622038412839174,-0.15632885694503784,0.01600000075995922
1742949937.542887,-1.2923112080898136e-05,-2.838187720044516e-05,0.0003061438910663128,-0.004565909970551729,0.003469625022262335,-0.15571530163288116,0.01600000075995922
1742949937.558991,-4.744845227833139e-06,-4.273600279702805e-05,0.0002917915116995573,-0.004511361941695213,0.003467374015599489,-0.15616640448570251,0.01600000075995922
1742949937.5745807,-2.743775439739693e-05,-3.7362176954047754e-05,0.00029565728618763387,-0.004565759561955929,0.003465701127424836,-0.15617795288562775,0.01600000075995922
1742949937.590558,-1.951367266883608e-05,-3.148656105622649e-05,0.00028618681244552135,-0.0046175322495400906,0.0034894279669970274,-0.15584242343902588,0.01600000075995922
1742949937.606475,-2.6815034289029427e-05,-1.0730892427091021e-05,0.0002833669423125684,-0.004445772618055344,0.003585582133382559,-0.1560920774936676,0.01600000075995922
1742949937.622921,-2.9923645342933014e-05,-2.5351686417707242e-05,0.0002885265275835991,-0.004486534744501114,0.003452112665399909,-0.156171977519989,0.01600000075995922
1742949937.63897,-4.0788618207443506e-05,-3.227535853511654e-05,0.00027522616437636316,-0.004530753009021282,0.003403956536203623,-0.15610873699188232,0.01600000075995922
1742949937.6549742,-2.8816799385822378e-05,-3.217204721295275e-05,0.0002812107850331813,-0.004443505313247442,0.0034660780802369118,-0.15592129528522491,0.01600000075995922
1742949937.6703577,-4.825211362913251e-05,-3.142653076793067e-05,0.00028681056573987007,-0.004461241420358419,0.003457277547568083,-0.15598317980766296,0.01600000075995922
1742949937.6868334,-2.8801045118598267e-05,-4.317937055020593e-05,0.00027391104958951473,-0.004568134900182486,0.003189170267432928,-0.15619613230228424,0.01600000075995922
1742949937.7028692,-2.7194200811209157e-05,-3.632820880739018e-05,0.0002479639369994402,-0.004494079854339361,0.003336276626214385,-0.1561993658542633,0.01600000075995922
1742949937.7189019,-4.4783206249121577e-05,-4.214058935758658e-05,0.00025293120415881276,-0.004588092677295208,0.003267431166023016,-0.15605293214321136,0.01600000075995922
1742949937.734522,-1.411120410921285e-05,-4.556879139272496e-05,0.00023623551533091813,-0.0045461799018085,0.0033064449671655893,-0.15627962350845337,0.01600000075995922
1742949937.7504725,-2.08154979191022e-05,-5.318894545780495e-05,0.00021673808805644512,-0.004643435124307871,0.0031660094391554594,-0.1561867892742157,0.01600000075995922
1742949937.7665186,-8.560004062019289e-06,-4.3331911001587287e-05,0.00019405747298151255,-0.004903498105704784,0.003041127696633339,-0.1561059206724167,0.01600000075995922
1742949937.7832654,5.1630136113089975e-06,-3.387248580111191e-05,0.00016895444423425943,-0.004754816181957722,0.003168057883158326,-0.1562570184469223,0.01600000075995922
1742949937.7988899,3.133278141831397e-06,-3.3501819416414946e-05,0.00014207237109076232,-0.004977801349014044,0.0030344014521688223,-0.15605750679969788,0.01600000075995922
1742949937.814845,1.5539695596089587e-05,-2.7401325496612117e-05,8.922030974645168e-05,-0.004957488738000393,0.0029458999633789062,-0.15631110966205597,0.01600000075995922
1742949937.8307562,1.2293276085983962e-05,-4.299934153095819e-05,5.3634983487427235e-05,-0.004898193292319775,0.00315074878744781,-0.1561722457408905,0.01600000075995922
1742949937.8463988,3.875269248965196e-05,-4.893249206361361e-05,2.8894110073451884e-05,-0.004911132622510195,0.0030910265631973743,-0.15597029030323029,0.01600000075995922
1742949937.861916,2.6865325708058663e-05,-2.8413522159098648e-05,1.2456058584575658e-07,-0.004787972196936607,0.003221176564693451,-0.15603455901145935,0.01600000075995922
1742949937.8790922,2.576574479462579e-05,-4.477294351090677e-05,-2.6696867280406877e-05,-0.004817645531147718,0.0030986603815108538,-0.15623722970485687,0.01600000075995922
1742949937.8949237,4.0632981836097315e-05,-4.659695696318522e-05,-5.972471262793988e-05,-0.004927458707243204,0.0031679407693445683,-0.15622703731060028,0.01600000075995922
1742949937.911201,3.664054747787304e-05,-5.086594319436699e-05,-8.971180795924738e-05,-0.00482447724789381,0.003138633444905281,-0.1561223417520523,0.01600000075995922
1742949937.9264154,2.303801738889888e-05,-5.055842484580353e-05,-0.00010590642341412604,-0.004830161575227976,0.003154460107907653,-0.15606451034545898,0.01600000075995922
1742949937.9429035,4.405895742820576e-05,-3.8045269320718944e-05,-0.00013187172589823604,-0.004827926401048899,0.003074181731790304,-0.15622474253177643,0.01600000075995922
1742949937.9590087,5.0011687562800944e-05,-4.3118634494021535e-05,-0.00015259755309671164,-0.004812790546566248,0.0031165103428065777,-0.15613733232021332,0.01600000075995922
1742949937.9749737,5.4715237638447434e-05,-6.466166087193415e-05,-0.00012998317833989859,-0.004707669373601675,0.003164406633004546,-0.15597112476825714,0.01600000075995922
1742949937.9910362,3.984061913797632e-05,-5.835052070324309e-05,-0.00014876450586598366,-0.004660600796341896,0.0032982504926621914,-0.15631341934204102,0.01600000075995922
1742949938.0063896,4.042046930408105e-05,-5.235846765572205e-05,-0.00013104685058351606,-0.004606115631759167,0.003369970479980111,-0.15617087483406067,0.01600000075995922
1742949938.0228298,1.6996867998386733e-05,-4.8490652261534706e-05,-0.00010143059625988826,-0.004576409235596657,0.003557345597073436,-0.1556580364704132,0.01600000075995922
1742949938.0389795,1.839287688198965e-05,-8.234452980104834e-05,-6.903620669618249e-05,-0.004398277495056391,0.0034867667127400637,-0.1564733237028122,0.01600000075995922
1742949938.0549238,-1.2279870134079829e-06,-6.464196485467255e-05,-4.453427027328871e-05,-0.0044502271339297295,0.003478968283161521,-0.15625904500484467,0.01600000075995922
1742949938.0709045,-6.022344678058289e-06,-7.166546129155904e-05,-2.5335123154945904e-06,-0.0044869654811918736,0.0035186661407351494,-0.15586093068122864,0.01600000075995922
1742949938.086619,-1.646760392759461e-05,-8.004598203115165e-05,3.765400470001623e-05,-0.004527757875621319,0.003357974113896489,-0.1556713581085205,0.01600000075995922
1742949938.1029308,-1.301756037719315e-05,-7.060074131004512e-05,3.594025474740192e-05,-0.0045536658726632595,0.0033644249197095633,-0.1561519056558609,0.01600000075995922
1742949938.1189213,-1.7923155610333197e-05,-8.13510050647892e-05,6.0013575421180576e-05,-0.004566080868244171,0.0034227834548801184,-0.15603815019130707,0.01600000075995922
1742949938.1350408,-3.2132371416082606e-05,-6.659387872787192e-05,9.96027301880531e-05,-0.00454414589330554,0.003422039793804288,-0.15596719086170197,0.01600000075995922
1742949938.1510754,-3.3962965972023085e-05,-9.299213706981391e-05,0.00010687358735594898,-0.004645802080631256,0.003438204061239958,-0.15611572563648224,0.01600000075995922
1742949938.1664186,-2.5426994398003444e-05,-7.167136209318414e-05,0.0001200617989525199,-0.0047605144791305065,0.003399158827960491,-0.15628278255462646,0.01600000075995922
1742949938.1829598,-3.420988650759682e-05,-8.378084021387622e-05,0.0001319884177064523,-0.004614067729562521,0.0035050674341619015,-0.15622244775295258,0.01600000075995922
1742949938.1989954,-4.159747913945466e-05,-7.787915092194453e-05,0.00015328577137552202,-0.004637430422008038,0.003338846145197749,-0.1556045562028885,0.01600000075995922
1742949938.2148063,-4.59812545159366e-05,-6.165773811517283e-05,0.00016928918194025755,-0.004666704684495926,0.003444048808887601,-0.15603403747081757,0.01600000075995922
1742949938.230649,-4.3740121327573434e-05,-8.758134208619595e-05,0.00017187962657772005,-0.004603003617376089,0.0034449282102286816,-0.15592488646507263,0.01600000075995922
1742949938.246536,-7.069148705340922e-05,-6.86357743688859e-05,0.00018128976807929575,-0.004694928880780935,0.0034570731222629547,-0.1564924418926239,0.01600000075995922
1742949938.2628927,-4.9810128984972835e-05,-7.524753164034337e-05,0.0001889052364276722,-0.004570601042360067,0.003446270013228059,-0.15633229911327362,0.01600000075995922
1742949938.2787347,-4.6533979912055656e-05,-5.9640045947162434e-05,0.00019210217578802258,-0.004755283240228891,0.0034245015121996403,-0.15582457184791565,0.01600000075995922
1742949938.296094,-6.569450488314033e-05,-7.282288424903527e-05,0.0001868923136498779,-0.0048112766817212105,0.003494225675240159,-0.1559528410434723,0.01600000075995922
1742949938.310323,-4.410921974340454e-05,-5.2831830544164404e-05,0.00017673468391876668,-0.004630639683455229,0.0035189774353057146,-0.1563071310520172,0.01600000075995922
1742949938.3268723,-6.450311775552109e-05,-6.000599023536779e-05,0.0001703323796391487,-0.004774207714945078,0.0033475621603429317,-0.15613983571529388,0.01600000075995922
1742949938.342824,-4.219334005028941e-05,-3.04998793581035e-05,0.00015476807311642915,-0.004661137238144875,0.003473467193543911,-0.1562151312828064,0.01600000075995922
1742949938.3589735,-5.9752186643891037e-05,-5.420286106527783e-05,0.00015992445696610957,-0.004737944342195988,0.0034317178651690483,-0.1561434268951416,0.01600000075995922
1742949938.3744714,-6.092233525123447e-05,-4.907901893602684e-05,0.00016777036944404244,-0.004685036838054657,0.003464848268777132,-0.156060591340065,0.01600000075995922
1742949938.391222,-5.307582250679843e-05,-2.540331843192689e-05,0.00017360056517645717,-0.00471555907279253,0.003469133749604225,-0.15617738664150238,0.01600000075995922
1742949938.4064896,-4.096070915693417e-05,-2.9036402338533662e-05,0.0001688054035184905,-0.004745166283100843,0.0034658010117709637,-0.155862495303154,0.01600000075995922
1742949938.4228146,-3.7850077205803245e-05,-4.8652182158548385e-05,0.00017304437642451376,-0.004855242557823658,0.003356072586029768,-0.15599478781223297,0.01600000075995922
1742949938.4392707,-4.6442917664535344e-05,-2.966803549497854e-05,0.00014337169704958797,-0.004779611714184284,0.0033052279613912106,-0.156315416097641,0.01600000075995922
1742949938.4548988,-3.646084223873913e-05,-1.3421252333500888e-05,0.00013389502419158816,-0.00484811095520854,0.0032506659626960754,-0.15652860701084137,0.01600000262260437
1742949938.4705963,-3.791498966165818e-05,-3.1325114832725376e-05,0.00013417593436315656,-0.0048774597235023975,0.0033877622336149216,-0.1559019535779953,0.01600000075995922
1742949938.4868839,-4.560435627354309e-05,-3.2655600080033764e-05,0.00010809129162225872,-0.004970960319042206,0.0032439453061670065,-0.15609627962112427,0.01600000075995922
1742949938.5028508,-2.6559395337244496e-05,-2.564008900662884e-05,0.00010358181316405535,-0.004905985202640295,0.0032710779923945665,-0.1563209891319275,0.01600000075995922
1742949938.5190325,-2.474964094290044e-05,-1.3172231774660759e-05,6.558885797858238e-05,-0.005142650101333857,0.003263275371864438,-0.15595659613609314,0.01600000075995922
1742949938.5349422,-2.8652739274548367e-05,-1.9402648831601255e-05,3.4820408473024145e-05,-0.005238321144133806,0.003352114465087652,-0.15604957938194275,0.01600000075995922
1742949938.55051,-2.7126428904011846e-05,-2.0478542865021154e-05,-1.1006055501638912e-05,-0.005249855574220419,0.0034230134915560484,-0.15612734854221344,0.01600000075995922
1742949938.56652,-3.638252746895887e-05,-1.301828888244927e-05,-2.4057602786342613e-05,-0.005430212710052729,0.0032557423692196608,-0.15610069036483765,0.01600000075995922
1742949938.583024,-4.01189063268248e-05,1.7487603827248677e-06,-9.830576891545206e-05,-0.005269860383123159,0.003368278266862035,-0.1563037484884262,0.01600000075995922
1742949938.5985668,-3.7799076380906627e-05,-1.4424075516217272e-06,-0.0001239537523360923,-0.00522829033434391,0.0034060718026012182,-0.15623880922794342,0.01600000075995922
1742949938.615004,-3.615912646637298e-05,9.12131326913368e-06,-0.000161978488904424,-0.005226900801062584,0.0033330300357192755,-0.15611718595027924,0.01600000075995922
1742949938.6313992,-3.4332042559981346e-05,-2.216529355791863e-05,-0.00019364205945748836,-0.005128571763634682,0.0033726657275110483,-0.15607178211212158,0.01600000075995922
1742949938.646469,-2.382898128416855e-05,1.0653090612322558e-05,-0.00022023888595867902,-0.005150034558027983,0.003451939672231674,-0.15604712069034576,0.01600000075995922
1742949938.66302,-3.3092437661252916e-05,-4.31581702287076e-06,-0.00025731028290465474,-0.0050859530456364155,0.00335689471103251,-0.1561887264251709,0.01600000075995922
1742949938.6787906,-3.568286047084257e-05,2.792474151647184e-05,-0.0002745750534813851,-0.005042672622948885,0.00344730238430202,-0.15642999112606049,0.01600000075995922
1742949938.6950405,-4.490123683353886e-05,2.278750343975844e-06,-0.00028908823151141405,-0.005160507746040821,0.0031986278481781483,-0.15605948865413666,0.01600000075995922
1742949938.7109754,-1.8446993635734543e-05,3.2706350339140045e-06,-0.00032190923229791224,-0.0048429956659674644,0.0034886756911873817,-0.15632091462612152,0.01600000075995922
1742949938.7264943,-4.115517731406726e-05,1.0608865750327823e-06,-0.00029367662500590086,-0.004761812277138233,0.0037708799354732037,-0.15562988817691803,0.01600000075995922
1742949938.7429261,-6.1032358644297346e-05,-1.0733222097769612e-06,-0.00028932621353305876,-0.005040292162448168,0.0036591915413737297,-0.15587171912193298,0.01600000075995922
1742949938.758584,-6.636366015300155e-05,1.5949566432027495e-06,-0.0002623846521601081,-0.004715609829872847,0.003648235462605953,-0.15622565150260925,0.01600000075995922
1742949938.7751465,-8.22075962787494e-05,8.405981475334556e-07,-0.00024037386174313724,-0.004800957161933184,0.003680212888866663,-0.1559794843196869,0.01600000075995922
1742949938.7909937,-6.89294611220248e-05,-6.1279670262592845e-06,-0.00022490386618301272,-0.004776303190737963,0.0037435321137309074,-0.1555899828672409,0.01600000075995922
1742949938.8069265,-6.893608951941133e-05,-4.166202870692359e-06,-0.00020311532716732472,-0.004881998989731073,0.00366486725397408,-0.15600234270095825,0.01600000075995922
1742949938.8228548,-5.541848440770991e-05,-2.3709877496003173e-05,-0.00020052520267199725,-0.005039525218307972,0.0035409724805504084,-0.15591081976890564,0.01600000075995922
1742949938.8390048,-7.847628148738295e-05,-2.7349149604560807e-05,-0.00019224488642066717,-0.004888201132416725,0.0037228898145258427,-0.1562013328075409,0.01600000075995922
1742949938.854902,-6.0392212617443874e-05,-3.0096090995357372e-05,-0.0001827643282013014,-0.004944802727550268,0.003658248810097575,-0.15642990171909332,0.01600000075995922
1742949938.8705735,-6.496847345260903e-05,-1.4442230167333037e-05,-0.00018061345326714218,-0.005075257271528244,0.003478440223261714,-0.15609131753444672,0.01600000075995922
1742949938.886901,-6.0415353800635785e-05,-2.998459603986703e-05,-0.00017751958512235433,-0.004919102415442467,0.00363578530959785,-0.1560002565383911,0.01600000075995922
1742949938.9028163,-5.00388523505535e-05,-2.78983534371946e-05,-0.000173153865034692,-0.005033331923186779,0.0035879218485206366,-0.15586057305335999,0.01600000075995922
1742949938.9187493,-7.427160016959533e-05,-3.0411350962822326e-05,-0.00016791401139926165,-0.004908628296107054,0.003579207928851247,-0.15587225556373596,0.01600000075995922
1742949938.934832,-6.781942647648975e-05,-3.184177330695093e-05,-0.00017364617087878287,-0.004920169711112976,0.003721880726516247,-0.15603266656398773,0.01600000075995922
1742949938.950229,-7.455818558810279e-05,-4.657582758227363e-05,-0.0001812431146390736,-0.004903006367385387,0.003715417580679059,-0.15631486475467682,0.01600000075995922
1742949938.9664507,-7.336337148444727e-05,-4.833873754250817e-05,-0.00016795052215456963,-0.004925030283629894,0.003676976542919874,-0.15643709897994995,0.01600000075995922
1742949938.9829404,-6.395338277798146e-05,-6.673657480860129e-05,-0.000130371205159463,-0.0044463519006967545,0.0036934108939021826,-0.15643969178199768,0.01600000075995922
1742949938.9989634,-6.423851300496608e-05,-4.1808016248978674e-05,-0.00010922634101007134,-0.0047867982648313046,0.003677181899547577,-0.15638181567192078,0.01600000075995922
1742949939.0141897,-5.020451499149203e-05,-5.4338237532647327e-05,-0.00012605608208104968,-0.004674078896641731,0.003782033221796155,-0.15634889900684357,0.01600000075995922
1742949939.0305817,-5.8730216551339254e-05,-4.8229150706902146e-05,-0.0001151719770859927,-0.0050215995870530605,0.003378157038241625,-0.15573762357234955,0.01600000075995922
1742949939.0468702,-3.6250727134756744e-05,-4.557495776680298e-05,-0.000165742399985902,-0.005356519017368555,0.003522211452946067,-0.15567655861377716,0.01600000075995922
1742949939.06195,-4.603559136739932e-05,-3.735021164175123e-05,-0.00013850822870153934,-0.0038853164296597242,0.0042502437718212605,-0.1567840427160263,0.01600000075995922
1742949939.0789726,-0.00010917663166765124,-2.5922865461325273e-05,-0.00013799943553749472,-0.004436211194843054,0.004116237163543701,-0.15543562173843384,0.01600000075995922
1742949939.0953763,-8.561822323827073e-05,-3.325489888084121e-05,-0.00010846029908861965,-0.004402734339237213,0.0038680615834891796,-0.15619395673274994,0.01600000075995922
1742949939.1104424,-7.724924216745421e-05,-6.5955837271758355e-06,-7.649876351933926e-05,-0.004286912735551596,0.003975792787969112,-0.15718474984169006,0.01600000075995922
1742949939.1264255,-7.332764653256163e-05,-1.5058306416904088e-05,-3.515299249556847e-05,-0.004479420371353626,0.004071605391800404,-0.15454663336277008,0.01600000075995922
1742949939.1430445,-8.383884414797649e-05,-2.519263762224e-05,-1.4787094187340699e-05,-0.004289404023438692,0.00403389148414135,-0.1558554619550705,0.01600000075995922
1742949939.158474,-9.35727875912562e-05,8.953120982369001e-07,-3.94469907405437e-06,-0.00450186338275671,0.003809981746599078,-0.15722821652889252,0.01600000075995922
1742949939.175256,-7.523086969740689e-05,1.3527817827707622e-05,6.690590453217737e-06,-0.0048446753062307835,0.0036979769356548786,-0.15584777295589447,0.01600000075995922
1742949939.1907437,-7.824882777640596e-05,-3.5824145925289486e-06,1.3099166608299129e-05,-0.004281965084373951,0.003977686166763306,-0.1560187190771103,0.01600000075995922
1742949939.2064538,-0.00011146994802402332,1.409881588188e-05,8.00732959760353e-06,-0.00477176858112216,0.003685571951791644,-0.156198650598526,0.01600000075995922
1742949939.222991,-8.902483386918902e-05,2.729744664975442e-05,-7.114726486179279e-06,-0.004757006652653217,0.0036885461304336786,-0.1564449518918991,0.01600000075995922
1742949939.2393,-6.723875412717462e-05,2.6624775273376144e-05,-9.476818377152085e-06,-0.004720160271972418,0.003795230994001031,-0.15602564811706543,0.01600000075995922
1742949939.2553947,-7.906469545559958e-05,2.8993121304665692e-05,-1.5166853700065985e-05,-0.004473294131457806,0.0038524759002029896,-0.15583398938179016,0.01600000075995922
1742949939.2704895,-4.870352495345287e-05,4.894988160231151e-05,-2.8573681447596755e-06,-0.004851019475609064,0.003737005405128002,-0.15653903782367706,0.01600000075995922
1742949939.2866428,-5.5246342526515946e-05,7.303139136638492e-05,-2.6722114853328094e-05,-0.005068253260105848,0.003907269332557917,-0.156692773103714,0.01600000075995922
1742949939.3028798,-5.347412297851406e-05,8.065516158239916e-05,-4.210231054457836e-05,-0.004982630722224712,0.0038890354335308075,-0.15590818226337433,0.01600000075995922
1742949939.319127,-8.196314593078569e-05,7.75240478105843e-05,-9.192686411552131e-05,-0.004915961995720863,0.003908542450517416,-0.15617892146110535,0.01600000075995922
1742949939.3345997,-7.23589037079364e-05,9.155887528322637e-05,-0.00011057954543503001,-0.005230559501796961,0.00379351363517344,-0.1564313918352127,0.01600000075995922
1742949939.3510215,-5.5531549151055515e-05,9.379668335895985e-05,-0.00013207145093474537,-0.00516781210899353,0.003856320632621646,-0.15586893260478973,0.01600000075995922
1742949939.3668334,-6.772682536393404e-05,8.947867172537372e-05,-0.00017551713972352445,-0.00496403593569994,0.0039430949836969376,-0.15580646693706512,0.01600000075995922
1742949939.382835,-5.668144876835868e-05,0.0001007740429486148,-0.00019236096704844385,-0.004875868558883667,0.003870266256853938,-0.1562867909669876,0.01600000075995922
1742949939.3989286,-5.415095802163705e-05,9.714355110190809e-05,-0.00021072907838970423,-0.0048765684477984905,0.0038444888778030872,-0.15647247433662415,0.01600000075995922
1742949939.415041,-6.155872688395903e-05,0.00011266182991676033,-0.00023251440143212676,-0.004909195005893707,0.003935294691473246,-0.15604330599308014,0.01600000075995922
1742949939.4304442,-4.716958210337907e-05,9.712612518342212e-05,-0.0002465908182784915,-0.004708779975771904,0.0038982850965112448,-0.15591222047805786,0.01600000075995922
1742949939.4468973,-3.7986475945217535e-05,9.437250992050394e-05,-0.0002770758292172104,-0.0047375233843922615,0.003933720290660858,-0.15650127828121185,0.01600000075995922
1742949939.4618022,-5.8194855228066444e-05,8.850799349602312e-05,-0.00025287343305535614,-0.004476528149098158,0.0040789516642689705,-0.1560175120830536,0.01600000075995922
1742949939.4790056,-5.044877980253659e-05,8.535728557035327e-05,-0.00023272709222510457,-0.004507127217948437,0.004172061569988728,-0.15587761998176575,0.01600000075995922
1742949939.494979,-6.635703175561503e-05,6.140656478237361e-05,-0.00022009828535374254,-0.004497873596847057,0.004097719676792622,-0.15643151104450226,0.01600000075995922
1742949939.5109994,-5.08744633407332e-05,6.583055801456794e-05,-0.0001922250521602109,-0.0047629657201468945,0.003958903253078461,-0.15594184398651123,0.01600000075995922
1742949939.5270162,-6.060361192794517e-05,5.411464735516347e-05,-0.0001811176334740594,-0.00474998215213418,0.004047852009534836,-0.15615588426589966,0.01600000075995922
1742949939.5433323,-5.420860543381423e-05,1.921944749483373e-05,-0.00016812593094073236,-0.004674667492508888,0.004010661970824003,-0.1558714359998703,0.01600000075995922
1742949939.5590174,-3.181039573973976e-05,1.4062714399187826e-05,-0.00017315277364104986,-0.004763151053339243,0.003992444835603237,-0.15605603158473969,0.01600000262260437
1742949939.5749624,-4.634026117855683e-05,2.2604062905884348e-05,-0.00015727787103969604,-0.004612513352185488,0.003977133426815271,-0.15647511184215546,0.01600000075995922
1742949939.5908573,-4.7116613131947815e-05,1.428132236469537e-05,-0.00014999837731011212,-0.00479813851416111,0.0040462869219481945,-0.15602055191993713,0.01600000075995922
1742949939.6064422,-4.4826614612247795e-05,-1.185663313663099e-05,-0.00013476605818141252,-0.004697196651250124,0.003973281476646662,-0.15584929287433624,0.01600000075995922
